timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,,
2011-09-16,4.8400,5.0900,4.7701,4.9200,49.2000,394280,0.0000,1.0000,,
2011-09-15,4.7900,4.8700,4.6000,4.8300,48.3000,341973,0.0000,1.0000,,
2011-09-14,4.7300,5.0400,4.6000,4.8300,48.3000,265685,0.0000,1.0000,,
2011-09-13,4.7800,4.7900,4.5800,4.7400,47.4000,260754,0.0000,1.0000,,
2011-09-12,4.9600,5.0200,4.6000,4.7400,47.4000,440226,0.0000,1.0000,,
2011-09-09,5.1500,5.2700,4.8000,5.0500,50.5000,843622,0.0000,1.0000,,
2011-09-08,5.1500,5.2400,4.9500,5.2000,52.0000,410010,0.0000,1.0000,,
2011-09-07,4.6400,5.0400,4.3400,5.0400,50.4000,494495,0.0000,1.0000,,
2011-09-06,4.7200,4.9400,4.5600,4.6700,46.7000,339867,0.0000,1.0000,,
2011-09-02,4.8000,4.8770,4.6900,4.7000,47.0000,323921,0.0000,1.0000,,
2011-09-01,4.7700,4.8000,4.6600,4.7300,47.3000,208237,0.0000,1.0000,,
2011-08-31,4.9500,4.9500,4.6900,4.7600,47.6000,304478,0.0000,1.0000,,
2011-08-30,4.9000,4.9700,4.8000,4.9499,49.4990,332805,0.0000,1.0000,,
2011-08-29,4.7800,5.0400,4.6500,4.9200,49.2000,456481,0.0000,1.0000,,
2011-08-26,4.5000,4.8000,4.4110,4.7800,47.8000,345390,0.0000,1.0000,,
2011-08-25,4.2000,4.5600,4.1500,4.5200,45.2000,693101,0.0000,1.0000,,
2011-08-24,4.2400,4.2400,4.0300,4.2000,42.0000,160767,0.0000,1.0000,,
2011-08-23,4.1700,4.2600,4.0900,4.2600,42.6000,233178,0.0000,1.0000,,
2011-08-22,4.0600,4.2500,4.0500,4.1900,41.9000,242925,0.0000,1.0000,,
2011-08-19,4.0000,4.1100,3.8700,3.9800,39.8000,297870,0.0000,1.0000,,
2011-08-18,4.1000,4.1799,3.8400,3.9300,39.3000,276959,0.0000,1.0000,,
2011-08-17,4.2300,4.2700,4.1200,4.2000,42.0000,141378,0.0000,1.0000,,
2011-08-16,4.2900,4.2900,4.1600,4.2000,42.0000,264253,0.0000,1.0000,,
2011-08-15,4.2800,4.3100,4.1900,4.2800,42.8000,344921,0.0000,1.0000,,
2011-08-12,4.2000,4.3300,4.0400,4.2500,42.5000,201174,0.0000,1.0000,,
2011-08-11,4.2300,4.2900,4.1000,4.2100,42.1000,388046,0.0000,1.0000,,
2011-08-10,4.0700,4.2800,3.9000,4.1700,41.7000,391847,0.0000,1.0000,,
2011-08-09,3.7100,4.1300,3.7100,4.0600,40.6000,271934,0.0000,1.0000,,
2011-08-08,3.7700,3.9400,3.6600,3.8200,38.2000,302503,0.0000,1.0000,,
2011-08-05,4.0200,4.0200,3.3000,3.8300,38.3000,746262,0.0000,1.0000,,
2011-08-04,4.6400,4.6470,4.0000,4.0700,40.7000,481593,0.0000,1.0000,,
2011-08-03,4.5600,4.7200,4.5000,4.5800,45.8000,298577,0.0000,1.0000,,
2011-08-02,4.4100,4.7800,4.3100,4.6200,46.2000,322993,0.0000,1.0000,,
2011-08-01,4.3600,4.6200,4.3500,4.4100,44.1000,69707,0.0000,1.0000,,
2011-07-29,4.3600,4.4397,4.2700,4.3600,43.6000,130895,0.0000,1.0000,,
2011-07-28,4.2700,4.4000,4.2400,4.3600,43.6000,220053,0.0000,1.0000,,
2011-07-27,4.5000,4.5025,4.2700,4.3200,43.2000,298226,0.0000,1.0000,,
2011-07-26,4.5400,4.5900,4.4500,4.4500,44.5000,242379,0.0000,1.0000,,
2011-07-25,4.6900,4.7200,4.4200,4.4800,44.8000,512633,0.0000,1.0000,,
2011-07-22,4.6400,4.7955,4.5500,4.6400,46.4000,279221,0.0000,1.0000,,
2011-07-21,4.9400,4.9700,4.5100,4.6300,46.3000,543379,0.0000,1.0000,,
2011-07-20,4.1000,5.0200,4.0700,4.8600,48.6000,762514,0.0000,1.0000,,
2011-07-19,4.1000,4.1800,4.0000,4.1300,41.3000,172514,0.0000,1.0000,,
2011-07-18,3.9800,4.1200,3.9600,4.1000,41.0000,314813,0.0000,1.0000,,
2011-07-15,4.0400,4.0400,3.8800,3.9700,39.7000,90446,0.0000,1.0000,,
2011-07-14,4.1800,4.1960,3.9200,3.9400,39.4000,171291,0.0000,1.0000,,
2011-07-13,4.0200,4.2600,3.9900,4.1000,41.0000,274893,0.0000,1.0000,,
2011-07-12,3.7600,4.0000,3.7200,3.9800,39.8000,169598,0.0000,1.0000,,
2011-07-11,3.8500,3.9100,3.6900,3.8000,38.0000,89206,0.0000,1.0000,,
2011-07-08,3.9600,3.9900,3.7900,3.8300,38.3000,126950,0.0000,1.0000,,
2011-07-07,4.0700,4.1200,3.9200,3.9700,39.7000,177384,0.0000,1.0000,,
2011-07-06,4.1100,4.1800,3.9100,4.0700,40.7000,268398,0.0000,1.0000,,
2011-07-05,3.7600,4.1000,3.7600,4.0210,40.2100,306516,0.0000,1.0000,,
2011-07-01,3.8000,3.8201,3.6500,3.7800,37.8000,56954,0.0000,1.0000,,
2011-06-30,3.7800,3.8100,3.5200,3.8100,38.1000,328666,0.0000,1.0000,,
2011-06-29,3.4100,3.8300,3.4100,3.8300,38.3000,374438,0.0000,1.0000,,
2011-06-28,3.4300,3.4400,3.2700,3.3800,33.8000,131520,0.0000,1.0000,,
2011-06-27,3.4200,3.4700,3.3800,3.4000,34.0000,70495,0.0000,1.0000,,
2011-06-24,3.5400,3.5400,3.4100,3.4800,34.8000,97451,0.0000,1.0000,,
2011-06-23,3.4700,3.5800,3.2900,3.5300,35.3000,226205,0.0000,1.0000,,
2011-06-22,3.4100,3.6300,3.4100,3.6000,36.0000,195916,0.0000,1.0000,,
2011-06-21,3.2100,3.4300,3.2000,3.3800,33.8000,133561,0.0000,1.0000,,
2011-06-20,3.1400,3.2200,3.1100,3.1600,31.6000,139736,0.0000,1.0000,,
2011-06-17,3.2100,3.2500,3.0700,3.1300,31.3000,171197,0.0000,1.0000,,
2011-06-16,3.2500,3.3500,3.1000,3.1300,31.3000,207560,0.0000,1.0000,,
2011-06-15,3.3300,3.3900,3.2000,3.2600,32.6000,183526,0.0000,1.0000,,
2011-06-14,3.4900,3.5092,3.3300,3.3700,33.7000,265333,0.0000,1.0000,,
2011-06-13,3.3300,3.6000,3.3300,3.4400,34.4000,215297,0.0000,1.0000,,
2011-06-10,3.3613,3.4240,3.3000,3.3700,33.7000,154517,0.0000,1.0000,,
2011-06-09,3.2800,3.4200,3.2800,3.3100,33.1000,116045,0.0000,1.0000,,
2011-06-08,3.2900,3.3600,3.2600,3.2800,32.8000,192814,0.0000,1.0000,,
2011-06-07,3.4000,3.4100,3.2800,3.2900,32.9000,99623,0.0000,1.0000,,
2011-06-06,3.4000,3.5000,3.3000,3.3100,33.1000,140729,0.0000,1.0000,,
2011-06-03,3.4700,3.5100,3.4000,3.4200,34.2000,153566,0.0000,1.0000,,
2011-06-02,3.6200,3.6800,3.3900,3.5100,35.1000,134812,0.0000,1.0000,,
2011-06-01,3.7100,3.8300,3.6300,3.7000,37.0000,274782,0.0000,1.0000,,
2011-05-31,3.4300,3.8100,3.4300,3.7900,37.9000,970524,0.0000,1.0000,,
2011-05-27,3.3500,3.3700,3.2700,3.3500,33.5000,197211,0.0000,1.0000,,
2011-05-26,3.3300,3.3500,3.2000,3.3200,33.2000,164824,0.0000,1.0000,,
2011-05-25,3.3900,3.4500,3.3300,3.3600,33.6000,169568,0.0000,1.0000,,
2011-05-24,3.4900,3.4900,3.2100,3.3900,33.9000,154081,0.0000,1.0000,,
2011-05-23,3.2600,3.3100,3.1900,3.2800,32.8000,68768,0.0000,1.0000,,
2011-05-20,3.1000,3.3200,3.0200,3.2800,32.8000,203629,0.0000,1.0000,,
2011-05-19,3.2300,3.2600,3.0700,3.1300,31.3000,116269,0.0000,1.0000,,
2011-05-18,3.1500,3.2900,3.1500,3.2100,32.1000,250876,0.0000,1.0000,,
2011-05-17,3.1200,3.2000,3.0550,3.1700,31.7000,252610,0.0000,1.0000,,
2011-05-16,3.2600,3.3000,3.0900,3.1400,31.4000,278096,0.0000,1.0000,,
2011-05-13,3.4200,3.4600,3.3000,3.3200,33.2000,114736,0.0000,1.0000,,
2011-05-12,3.4400,3.5400,3.3200,3.4400,34.4000,219933,0.0000,1.0000,,
2011-05-11,3.7600,3.7900,3.4500,3.5300,35.3000,369519,0.0000,1.0000,,
2011-05-10,3.7500,3.9590,3.6900,3.7900,37.9000,669635,0.0000,1.0000,,
2011-05-09,3.4700,3.7200,3.4400,3.7000,37.0000,303198,0.0000,1.0000,,
2011-05-06,3.4900,3.5300,3.4300,3.4400,34.4000,151580,0.0000,1.0000,,
2011-05-05,3.4300,3.5300,3.3742,3.4700,34.7000,342218,0.0000,1.0000,,
2011-05-04,3.6300,3.6400,3.4000,3.5000,35.0000,245751,0.0000,1.0000,,
2011-05-03,3.6900,3.6900,3.5700,3.6400,36.4000,348508,0.0000,1.0000,,
2011-05-02,3.5300,3.7500,3.5300,3.6400,36.4000,303541,0.0000,1.0000,,
2011-04-29,3.5800,3.6300,3.5200,3.6000,36.0000,181521,0.0000,1.0000,,
2011-04-28,3.4100,3.6100,3.4000,3.5600,35.6000,312699,0.0000,1.0000,,
2011-04-27,3.4200,3.5000,3.3600,3.4200,34.2000,280298,0.0000,1.0000,,
2011-04-26,3.6200,3.6200,3.3910,3.4000,34.0000,265567,0.0000,1.0000,,
2011-04-25,3.7100,3.7300,3.5100,3.6100,36.1000,490667,0.0000,1.0000,,
2011-04-21,3.6600,3.7400,3.4400,3.7300,37.3000,677657,0.0000,1.0000,,
2011-04-20,3.4500,3.6200,3.2400,3.3900,33.9000,533614,0.0000,1.0000,,
2011-04-19,3.0800,3.4500,3.0200,3.4500,34.5000,1011805,0.0000,1.0000,,
2011-04-18,2.7400,3.0400,2.7400,3.0400,30.4000,324759,0.0000,1.0000,,
2011-04-15,2.8900,2.9300,2.7500,2.8300,28.3000,398570,0.0000,1.0000,,
2011-04-14,2.5400,2.9600,2.4700,2.8900,28.9000,693123,0.0000,1.0000,,
2011-04-13,2.5000,2.5500,2.4500,2.4500,24.5000,146555,0.0000,1.0000,,
2011-04-12,2.6200,2.6300,2.5000,2.5000,25.0000,133727,0.0000,1.0000,,
2011-04-11,2.7400,2.7800,2.6500,2.6600,26.6000,203171,0.0000,1.0000,,
2011-04-08,2.7100,2.8500,2.7000,2.7000,27.0000,255550,0.0000,1.0000,,
2011-04-07,2.6700,2.7000,2.6300,2.6800,26.8000,93845,0.0000,1.0000,,
2011-04-06,2.7100,2.7300,2.6200,2.6600,26.6000,181250,0.0000,1.0000,,
2011-04-05,2.5600,2.6600,2.5500,2.6300,26.3000,313332,0.0000,1.0000,,
2011-04-04,2.5000,2.7400,2.4800,2.5900,25.9000,438899,0.0000,1.0000,,
2011-04-01,2.5000,2.5690,2.4700,2.4800,24.8000,238445,0.0000,1.0000,,
2011-03-31,2.5200,2.5900,2.5000,2.5000,25.0000,229678,0.0000,1.0000,,
2011-03-30,2.5900,2.5900,2.5200,2.5200,25.2000,251370,0.0000,1.0000,,
2011-03-29,2.5300,2.6000,2.5100,2.5600,25.6000,180432,0.0000,1.0000,,
2011-03-28,2.6000,2.6500,2.5400,2.5400,25.4000,310796,0.0000,1.0000,,
2011-03-25,2.7200,2.7400,2.6100,2.6400,26.4000,364646,0.0000,1.0000,,
2011-03-24,2.6800,2.8100,2.6800,2.7700,27.7000,677590,0.0000,1.0000,,
2011-03-23,2.7100,2.7100,2.6300,2.6800,26.8000,553531,0.0000,1.0000,,
2011-03-22,2.7600,2.7705,2.6800,2.6900,26.9000,305112,0.0000,1.0000,,
2011-03-21,2.7200,2.8500,2.7199,2.7600,27.6000,418708,0.0000,1.0000,,
2011-03-18,2.6900,2.7000,2.6180,2.6600,26.6000,330404,0.0000,1.0000,,
2011-03-17,2.6500,2.7200,2.5300,2.5900,25.9000,224000,0.0000,1.0000,,
2011-03-16,2.8000,2.8700,2.6200,2.6200,26.2000,675426,0.0000,1.0000,,
2011-03-15,2.7500,2.7900,2.5500,2.7800,27.8000,409763,0.0000,1.0000,,
2011-03-14,2.9900,3.0600,2.8400,2.8601,28.6010,180712,0.0000,1.0000,,
2011-03-11,2.8100,3.0100,2.7700,3.0100,30.1000,397504,0.0000,1.0000,,
2011-03-10,3.1500,3.1500,2.7200,2.8000,28.0000,688276,0.0000,1.0000,,
2011-03-09,3.2900,3.3000,3.0501,3.0700,30.7000,208532,0.0000,1.0000,,
2011-03-08,3.4200,3.4400,3.2300,3.2500,32.5000,139848,0.0000,1.0000,,
2011-03-07,3.6400,3.6400,3.3200,3.4000,34.0000,219965,0.0000,1.0000,,
2011-03-04,3.4300,3.6200,3.4200,3.5700,35.7000,237770,0.0000,1.0000,,
2011-03-03,3.4600,3.4600,3.3500,3.3600,33.6000,119030,0.0000,1.0000,,
2011-03-02,3.5600,3.6500,3.4700,3.4800,34.8000,161307,0.0000,1.0000,,
2011-03-01,3.4000,3.5900,3.3900,3.5600,35.6000,294184,0.0000,1.0000,,
2011-02-28,3.3100,3.4100,3.3060,3.3600,33.6000,224384,0.0000,1.0000,,
2011-02-25,3.2400,3.3300,3.2100,3.2800,32.8000,274506,0.0000,1.0000,,
2011-02-24,3.1500,3.3500,3.1500,3.2400,32.4000,370875,0.0000,1.0000,,
2011-02-23,3.1900,3.1999,3.0300,3.0800,30.8000,159998,0.0000,1.0000,,
2011-02-22,3.3400,3.4200,3.1700,3.2200,32.2000,133249,0.0000,1.0000,,
2011-02-18,3.1800,3.3600,3.1800,3.3100,33.1000,229720,0.0000,1.0000,,
2011-02-17,3.1400,3.1700,3.0700,3.1600,31.6000,104698,0.0000,1.0000,,
2011-02-16,3.0900,3.1601,3.0500,3.1200,31.2000,88750,0.0000,1.0000,,
2011-02-15,3.1500,3.2200,3.0100,3.0800,30.8000,80890,0.0000,1.0000,,
2011-02-14,3.0200,3.0900,2.9900,3.0600,30.6000,165253,0.0000,1.0000,,
2011-02-11,3.0200,3.0700,2.9100,2.9300,29.3000,248429,0.0000,1.0000,,
2011-02-10,3.0900,3.0900,2.9768,3.0100,30.1000,182384,0.0000,1.0000,,
2011-02-09,3.3000,3.3000,3.0800,3.0900,30.9000,295429,0.0000,1.0000,,
2011-02-08,3.2600,3.3800,3.2300,3.2800,32.8000,199692,0.0000,1.0000,,
2011-02-07,3.3300,3.3600,3.1500,3.2000,32.0000,192647,0.0000,1.0000,,
2011-02-04,3.3800,3.3800,3.2800,3.3199,33.1990,143464,0.0000,1.0000,,
2011-02-03,3.3000,3.5000,3.1900,3.4300,34.3000,220597,0.0000,1.0000,,
2011-02-02,3.3200,3.3900,3.2100,3.2500,32.5000,71252,0.0000,1.0000,,
2011-02-01,3.1600,3.3900,3.1300,3.2700,32.7000,133599,0.0000,1.0000,,
2011-01-31,3.2190,3.2700,3.1000,3.1100,31.1000,97617,0.0000,1.0000,,
2011-01-28,3.1800,3.3200,3.1800,3.2500,32.5000,126269,0.0000,1.0000,,
2011-01-27,3.2600,3.2800,3.1600,3.1700,31.7000,188657,0.0000,1.0000,,
2011-01-26,3.2700,3.3000,3.2200,3.2600,32.6000,143290,0.0000,1.0000,,
2011-01-25,3.2700,3.2950,3.2000,3.2600,32.6000,279879,0.0000,1.0000,,
2011-01-24,3.2500,3.3600,3.2400,3.3300,33.3000,146128,0.0000,1.0000,,
2011-01-21,3.4500,3.4700,3.1900,3.2500,32.5000,372635,0.0000,1.0000,,
2011-01-20,3.3100,3.4572,3.1700,3.4300,34.3000,542452,0.0000,1.0000,,
2011-01-19,3.4900,3.5300,3.2400,3.3200,33.2000,569477,0.0000,1.0000,,
2011-01-18,3.4100,3.7400,3.4000,3.4200,34.2000,562753,0.0000,1.0000,,
2011-01-14,3.6400,3.6600,3.3500,3.3900,33.9000,768539,0.0000,1.0000,,
2011-01-13,3.8300,3.9100,3.6610,3.7700,37.7000,292286,0.0000,1.0000,,
2011-01-12,3.9200,3.9400,3.7000,3.8600,38.6000,561774,0.0000,1.0000,,
2011-01-11,3.6400,3.8700,3.6200,3.8600,38.6000,135814,0.0000,1.0000,,
2011-01-10,3.6500,3.6900,3.5200,3.6100,36.1000,237654,0.0000,1.0000,,
2011-01-07,3.6000,3.6800,3.5700,3.6300,36.3000,297052,0.0000,1.0000,,
2011-01-06,3.7200,3.7700,3.6000,3.6400,36.4000,528144,0.0000,1.0000,,
2011-01-05,3.7700,3.8136,3.5900,3.6600,36.6000,372420,0.0000,1.0000,,
2011-01-04,4.2200,4.4400,3.6600,3.7700,37.7000,863299,0.0000,1.0000,,
2011-01-03,4.1900,4.2100,4.0600,4.1200,41.2000,213715,0.0000,1.0000,,
2010-12-31,3.8900,4.0300,3.8300,4.0200,40.2000,139717,0.0000,1.0000,,
2010-12-30,3.8800,3.8800,3.7800,3.8500,38.5000,158901,0.0000,1.0000,,
2010-12-29,3.6400,3.9400,3.6400,3.8500,38.5000,245599,0.0000,1.0000,,
2010-12-28,3.6500,3.8400,3.6100,3.7700,37.7000,191897,0.0000,1.0000,,
2010-12-27,3.4899,3.6393,3.4800,3.6000,36.0000,168982,0.0000,1.0000,,
2010-12-23,3.3800,3.4900,3.3300,3.4400,34.4000,113131,0.0000,1.0000,,
2010-12-22,3.4400,3.5000,3.2500,3.2900,32.9000,171483,0.0000,1.0000,,
2010-12-21,3.4700,3.5400,3.4400,3.4800,34.8000,64452,0.0000,1.0000,,
2010-12-20,3.5600,3.5900,3.4000,3.4200,34.2000,173029,0.0000,1.0000,,
2010-12-17,3.6800,4.0300,3.3600,3.5500,35.5000,495775,0.0000,1.0000,,
2010-12-16,3.6400,3.7150,3.5200,3.6800,36.8000,136169,0.0000,1.0000,,
2010-12-15,3.7100,3.7500,3.5900,3.6500,36.5000,154232,0.0000,1.0000,,
2010-12-14,3.7200,3.8500,3.6600,3.7400,37.4000,452930,0.0000,1.0000,,
2010-12-13,3.5700,3.7300,3.5100,3.7100,37.1000,571759,0.0000,1.0000,,
2010-12-10,3.0700,3.2200,3.0000,3.2100,32.1000,184213,0.0000,1.0000,,
2010-12-09,3.0600,3.0600,2.9100,3.0500,30.5000,165431,0.0000,1.0000,,
2010-12-08,3.1500,3.1500,2.8500,3.0500,30.5000,605288,0.0000,1.0000,,
2010-12-07,3.2000,3.2600,3.0800,3.1000,31.0000,183893,0.0000,1.0000,,
2010-12-06,3.0900,3.1900,3.0000,3.1900,31.9000,269594,0.0000,1.0000,,
2010-12-03,2.9900,3.0600,2.9500,3.0400,30.4000,130098,0.0000,1.0000,,
2010-12-02,2.8600,3.0700,2.8500,3.0000,30.0000,206596,0.0000,1.0000,,
2010-12-01,2.9900,2.9900,2.7500,2.8300,28.3000,196631,0.0000,1.0000,,
2010-11-30,2.9600,3.0100,2.8100,2.9000,29.0000,178317,0.0000,1.0000,,
2010-11-29,2.9000,2.9700,2.8300,2.9700,29.7000,120459,0.0000,1.0000,,
2010-11-26,2.9300,2.9500,2.8700,2.8900,28.9000,45403,0.0000,1.0000,,
2010-11-24,2.8600,3.0000,2.8000,3.0000,30.0000,53048,0.0000,1.0000,,
2010-11-23,2.8900,2.8900,2.7600,2.8400,28.4000,87125,0.0000,1.0000,,
2010-11-22,2.8500,2.9000,2.8082,2.8900,28.9000,112879,0.0000,1.0000,,
2010-11-19,2.8000,2.8600,2.7400,2.8300,28.3000,69899,0.0000,1.0000,,
2010-11-18,2.8700,2.8700,2.7500,2.8200,28.2000,74636,0.0000,1.0000,,
2010-11-17,2.6800,2.7800,2.6800,2.7400,27.4000,85803,0.0000,1.0000,,
2010-11-16,2.8600,2.8600,2.6700,2.6900,26.9000,321967,0.0000,1.0000,,
2010-11-15,3.0400,3.0500,2.8900,2.9300,29.3000,124233,0.0000,1.0000,,
2010-11-12,3.0500,3.0600,2.8900,3.0200,30.2000,328016,0.0000,1.0000,,
2010-11-11,3.2400,3.2400,3.0700,3.1600,31.6000,127949,0.0000,1.0000,,
2010-11-10,3.0900,3.1700,2.9800,3.1300,31.3000,128516,0.0000,1.0000,,
2010-11-09,3.1600,3.3098,3.0700,3.0900,30.9000,282586,0.0000,1.0000,,
2010-11-08,3.0900,3.0900,2.9100,3.0700,30.7000,137304,0.0000,1.0000,,
2010-11-05,3.0700,3.2100,3.0000,3.0100,30.1000,329695,0.0000,1.0000,,
2010-11-04,3.0300,3.1000,2.9400,3.0800,30.8000,153612,0.0000,1.0000,,
2010-11-03,2.9600,2.9800,2.8400,2.8700,28.7000,134981,0.0000,1.0000,,
2010-11-02,2.8800,2.9400,2.8600,2.9101,29.1010,65398,0.0000,1.0000,,
2010-11-01,2.9000,2.9500,2.8240,2.8700,28.7000,81287,0.0000,1.0000,,
2010-10-29,3.0000,3.0500,2.9200,2.9500,29.5000,127834,0.0000,1.0000,,
2010-10-28,2.9100,3.0900,2.9100,3.0600,30.6000,159934,0.0000,1.0000,,
2010-10-27,2.8200,2.9100,2.7900,2.9100,29.1000,78256,0.0000,1.0000,,
2010-10-26,2.8800,2.9500,2.8800,2.9300,29.3000,115230,0.0000,1.0000,,
2010-10-25,2.9300,3.0000,2.9300,2.9800,29.8000,190277,0.0000,1.0000,,
2010-10-22,2.9100,2.9400,2.8800,2.9300,29.3000,242514,0.0000,1.0000,,
2010-10-21,2.7700,2.8900,2.7200,2.8600,28.6000,265545,0.0000,1.0000,,
2010-10-20,2.5200,2.7400,2.5200,2.6900,26.9000,143214,0.0000,1.0000,,
2010-10-19,2.5000,2.7000,2.3600,2.5300,25.3000,299301,0.0000,1.0000,,
2010-10-18,2.8400,2.8400,2.7000,2.7500,27.5000,178513,0.0000,1.0000,,
2010-10-15,2.8300,2.9100,2.7900,2.8540,28.5400,121200,0.0000,1.0000,,
2010-10-14,3.0000,3.0556,2.8000,2.8200,28.2000,295209,0.0000,1.0000,,
2010-10-13,2.9300,3.2500,2.9300,2.9900,29.9000,729377,0.0000,1.0000,,
2010-10-12,2.8300,2.9000,2.6700,2.8700,28.7000,898490,0.0000,1.0000,,
2010-10-11,2.4100,2.7900,2.0600,2.7400,27.4000,277805,0.0000,1.0000,,
2010-10-08,2.4700,2.5800,2.4000,2.5800,25.8000,111736,0.0000,1.0000,,
2010-10-07,2.6900,2.6900,2.3500,2.4200,24.2000,287565,0.0000,1.0000,,
2010-10-06,2.6500,2.7400,2.4854,2.5800,25.8000,330486,0.0000,1.0000,,
2010-10-05,2.4200,2.6900,2.4200,2.6000,26.0000,140186,0.0000,1.0000,,
2010-10-04,2.5300,2.6200,2.3100,2.3600,23.6000,435777,0.0000,1.0000,,
2010-10-01,2.2700,2.4564,2.2700,2.4500,24.5000,99165,0.0000,1.0000,,
2010-09-30,2.4900,2.4900,2.2600,2.2600,22.6000,371237,0.0000,1.0000,,
2010-09-29,2.2600,2.4300,2.2500,2.3600,23.6000,245439,0.0000,1.0000,,
2010-09-28,2.0400,2.2400,2.0400,2.2100,22.1000,215286,0.0000,1.0000,,
2010-09-27,2.0000,2.0500,1.9800,2.0200,20.2000,70968,0.0000,1.0000,,
2010-09-24,1.9600,2.0000,1.9600,1.9700,19.7000,50718,0.0000,1.0000,,
2010-09-23,1.9000,2.0000,1.8800,1.9400,19.4000,64750,0.0000,1.0000,,
2010-09-22,2.0300,2.0800,1.9200,1.9400,19.4000,98563,0.0000,1.0000,,
2010-09-21,2.0000,2.0100,1.9472,2.0000,20.0000,20936,0.0000,1.0000,,
2010-09-20,2.0700,2.1200,1.9800,2.0300,20.3000,104442,0.0000,1.0000,,
2010-09-17,2.0600,2.1282,2.0600,2.0900,20.9000,38804,0.0000,1.0000,,
2010-09-16,2.1400,2.1400,2.0200,2.0600,20.6000,139994,0.0000,1.0000,,
2010-09-15,2.1300,2.1900,2.0700,2.1100,21.1000,86582,0.0000,1.0000,,
2010-09-14,2.0000,2.1400,2.0000,2.0800,20.8000,197034,0.0000,1.0000,,
2010-09-13,1.9800,2.0200,1.9100,2.0000,20.0000,98847,0.0000,1.0000,,
2010-09-10,1.9200,1.9200,1.8600,1.9000,19.0000,55955,0.0000,1.0000,,
2010-09-09,1.9100,1.9299,1.8700,1.8900,18.9000,78167,0.0000,1.0000,,
2010-09-08,1.9000,1.9700,1.9000,1.9200,19.2000,120928,0.0000,1.0000,,
2010-09-07,1.8700,1.9301,1.8200,1.8800,18.8000,97973,0.0000,1.0000,,
2010-09-03,1.8500,1.9200,1.8200,1.8600,18.6000,114755,0.0000,1.0000,,
2010-09-02,1.8600,1.8600,1.8100,1.8100,18.1000,29388,0.0000,1.0000,,
2010-09-01,1.9500,1.9500,1.8100,1.8200,18.2000,107400,0.0000,1.0000,,
2010-08-31,1.7700,1.9000,1.7200,1.8700,18.7000,152551,0.0000,1.0000,,
2010-08-30,1.7200,1.7800,1.7000,1.7500,17.5000,84059,0.0000,1.0000,,
2010-08-27,1.6800,1.7000,1.6400,1.7000,17.0000,65288,0.0000,1.0000,,
2010-08-26,1.6400,1.6700,1.5901,1.6700,16.7000,80130,0.0000,1.0000,,
2010-08-25,1.5900,1.6600,1.5801,1.6400,16.4000,42633,0.0000,1.0000,,
2010-08-24,1.6100,1.6320,1.5800,1.5800,15.8000,49700,0.0000,1.0000,,
2010-08-23,1.6700,1.6901,1.6000,1.6001,16.0010,29391,0.0000,1.0000,,
2010-08-20,1.6100,1.6700,1.6100,1.6700,16.7000,161582,0.0000,1.0000,,
2010-08-19,1.6200,1.7000,1.5500,1.5700,15.7000,203326,0.0000,1.0000,,
2010-08-18,1.7300,1.7600,1.6000,1.6001,16.0010,260887,0.0000,1.0000,,
2010-08-17,1.7700,1.7800,1.7160,1.7500,17.5000,38596,0.0000,1.0000,,
2010-08-16,1.6500,1.7199,1.6100,1.7102,17.1020,161110,0.0000,1.0000,,
2010-08-13,1.7000,1.7200,1.5700,1.7000,17.0000,108379,0.0000,1.0000,,
2010-08-12,1.7600,1.7799,1.6800,1.6800,16.8000,114499,0.0000,1.0000,,
2010-08-11,1.8000,1.8100,1.7600,1.7700,17.7000,23525,0.0000,1.0000,,
2010-08-10,1.8100,1.8500,1.8100,1.8400,18.4000,92412,0.0000,1.0000,,
2010-08-09,1.7900,1.8100,1.7800,1.8060,18.0600,30298,0.0000,1.0000,,
2010-08-06,1.7700,1.8200,1.7600,1.7800,17.8000,32722,0.0000,1.0000,,
2010-08-05,1.8000,1.8200,1.7700,1.8000,18.0000,106494,0.0000,1.0000,,
2010-08-04,1.7800,1.8000,1.7500,1.8000,18.0000,50675,0.0000,1.0000,,
2010-08-03,1.7700,1.8100,1.7500,1.7500,17.5000,98328,0.0000,1.0000,,
2010-08-02,1.7800,1.8200,1.7800,1.8000,18.0000,31667,0.0000,1.0000,,
2010-07-30,1.7900,1.8100,1.7300,1.7500,17.5000,158590,0.0000,1.0000,,
2010-07-29,1.7900,1.8200,1.7000,1.7900,17.9000,118939,0.0000,1.0000,,
2010-07-28,1.8300,1.8600,1.7800,1.7800,17.8000,40190,0.0000,1.0000,,
2010-07-27,1.8800,1.9000,1.7800,1.7801,17.8010,116299,0.0000,1.0000,,
2010-07-26,1.8600,2.0200,1.8400,1.8600,18.6000,320414,0.0000,1.0000,,
2010-07-23,1.8300,1.8500,1.7900,1.8200,18.2000,62118,0.0000,1.0000,,
2010-07-22,1.8000,1.8400,1.8000,1.8200,18.2000,53011,0.0000,1.0000,,
2010-07-21,1.9800,1.9800,1.8000,1.8000,18.0000,83679,0.0000,1.0000,,
2010-07-20,1.8500,1.8700,1.7800,1.8600,18.6000,77785,0.0000,1.0000,,
2010-07-19,1.9000,1.9300,1.8600,1.8601,18.6010,36672,0.0000,1.0000,,
2010-07-16,1.9400,1.9700,1.8900,1.9400,19.4000,51106,0.0000,1.0000,,
